0.0862
0.1437
0.0918
0.2031
0.1725
0.1949
0.1173
0.1552
0.1325
0.133
0.1226
0.1354
0.1489
0.1615
0.1916
0.1986
0.2241
0.2497
0.2499
0.2841
0.2997
0.3288
0.342
0.3587
0.3803
0.3826
0.3961
0.4108
0.4296
0.4399
0.4385
0.4426
0.475
0.4853
0.4856
0.4949
0.5046
0.5297
0.5362
0.533
0.542
0.5469
0.56
0.567
0.5737
0.5815
0.5968
0.5775
0.5969
0.6056
0.6055
0.5985
0.5982
0.6107
0.6185
0.624
0.6426
0.6483
0.6433
0.6334
0.6278
0.646
0.649
0.6375
0.6684
0.6622
0.667
0.6664
0.6795
0.6757
0.6697
0.6771
0.6656
0.6811
0.6868
0.6918
0.6975
0.6898
0.697
0.6917
0.6807
0.6915
0.7017
0.7029
0.6886
0.7094
0.7057
0.7051
0.6908
0.711
0.7141
0.6978
0.691
0.7117
0.7186
0.7116
0.7155
0.7168
0.719
0.7139
0.7168
0.7229
0.714
0.7303
0.7197
0.7015
0.725
0.7253
0.7205
0.7249
0.7327
0.733
0.7199
0.7288
0.7262
0.7264
0.7309
0.7336
0.7286
0.7301
0.7544
0.7616
0.7573
0.7655
0.7634
0.7689
0.7635
0.7602
0.7701
0.7688
0.7718
0.7696
0.7703
0.7727
0.7676
0.7727
0.7718
0.7762
0.7642
0.7693
0.7721
0.7706
0.7692
0.7767
0.7733
0.772
0.7722
0.7761
0.7757
0.773
0.7718
0.774
0.7776
0.7658
0.7744
0.7763
0.7766
0.7819
0.7729
0.7785
0.7794
0.7807
0.7843
0.7833
0.7813
0.7818
0.7818
0.7822
0.7841
0.7843
0.7851
0.7853
0.7846
0.7834
0.7853
0.7824
0.7835
0.7847
0.7834
0.7847
0.7854
0.7866
0.7826
0.7844
0.7842
0.7836
0.7854
0.7861
0.7839
0.7813
0.7849
0.7852
0.7841
0.7873
0.7812
0.7869
0.7857
0.7864
0.7854
0.7857
