0.0125
0.0118
0.0114
0.0218
0.0159
0.0138
0.0163
0.0193
0.0217
0.0216
0.0329
0.028
0.0307
0.0326
0.0383
0.042
0.0453
0.0489
0.0584
0.0716
0.0746
0.0835
0.0873
0.0992
0.1055
0.1051
0.1144
0.1192
0.1214
0.1304
0.1271
0.1375
0.1488
0.1537
0.1511
0.1534
0.1732
0.1701
0.1678
0.181
0.1707
0.1873
0.175
0.1803
0.1912
0.1983
0.2005
0.2018
0.1943
0.2167
0.2114
0.2203
0.2143
0.2284
0.2253
0.2126
0.2213
0.2261
0.2218
0.2266
0.225
0.2342
0.2356
0.2456
0.2284
0.2401
0.24
0.2457
0.2499
0.2573
0.2443
0.2436
0.2306
0.2549
0.2511
0.2689
0.2502
0.263
0.2676
0.2594
0.2629
0.2458
0.2745
0.2732
0.2754
0.2643
0.2653
0.267
0.2625
0.2773
0.2769
0.264
0.2664
0.2885
0.2678
0.2714
0.268
0.2842
0.2879
0.2738
0.2696
0.2943
0.276
0.281
0.2739
0.3009
0.2552
0.2972
0.2889
0.2988
0.3073
0.2946
0.2994
0.2901
0.3036
0.2982
0.2999
0.3048
0.293
0.3059
0.3511
0.3489
0.3489
0.3527
0.3592
0.3543
0.3534
0.3666
0.3593
0.3611
0.3624
0.3596
0.3516
0.3622
0.3624
0.3602
0.3671
0.362
0.3646
0.3671
0.3536
0.3717
0.3621
0.3733
0.3806
0.3748
0.3759
0.3744
0.3802
0.3799
0.3841
0.3776
0.3753
0.3807
0.38
0.3852
0.3838
0.3874
0.3747
0.382
0.3883
0.3891
0.3916
0.3935
0.3909
0.3916
0.3942
0.3959
0.3954
0.3937
