0.1076
0.0997
0.1107
0.1443
0.1779
0.1868
0.2133
0.1869
0.2185
0.2017
0.2286
0.2596
0.2723
0.2961
0.2968
0.31
0.3339
0.3329
0.3426
0.3674
0.3572
0.3712
0.377
0.3744
0.3703
0.3916
0.386
0.3989
0.3965
0.3844
0.4076
0.4033
0.3979
0.4146
0.4232
0.4147
0.4337
0.4336
0.4235
0.4336
0.4385
0.4295
0.4275
0.4505
0.4454
0.4633
0.449
0.4522
0.4561
0.4622
0.46
0.4514
0.4741
0.4728
0.4574
0.4853
0.4911
0.4842
0.4801
0.4853
0.4888
0.463
0.4892
0.4841
0.4456
0.4953
0.5003
0.5113
0.5024
0.5079
0.5024
0.5157
0.5161
0.5225
0.5189
0.5076
0.5058
0.5044
0.5113
0.4954
0.5312
0.489
0.5263
0.5075
0.5213
0.4953
0.5221
0.5182
0.5482
0.5046
0.4998
0.5159
0.5164
0.5431
0.5305
0.5302
0.5469
0.5189
0.5497
0.5316
0.5538
0.532
0.5445
0.5304
0.5456
0.5422
0.5546
0.5436
0.5395
0.5492
0.5166
0.5561
0.535
0.5317
0.5522
0.5662
0.5571
0.5495
0.5468
0.5351
0.5985
0.5966
0.6017
0.5953
0.5973
0.5916
0.5946
0.5952
0.5941
0.6023
0.6
0.604
0.5982
0.5971
0.604
0.6046
0.6079
0.6061
0.6072
0.6066
0.6122
0.6112
0.6128
0.5994
0.6093
0.6118
0.6175
0.6199
0.6062
0.6088
0.6206
0.6055
0.61
0.6074
0.6197
0.614
0.607
0.6148
0.6117
0.6136
0.6194
0.63
0.6214
0.6281
0.6244
0.6274
0.6292
0.6233
0.6254
0.6189
0.6242
0.6256
0.6254
0.6283
0.6218
0.6263
0.6237
0.6277
0.6283
0.6281
0.625
0.6231
0.6299
0.6218
0.6259
0.6297
0.6191
0.6243
0.6284
0.627
0.6298
0.6296
0.6256
0.6277
0.6279
0.6208
0.6257
0.6311
0.6228
0.6225
