0.1124
0.1228
0.1176
0.1329
0.1337
0.1324
0.1495
0.1366
0.1329
0.1294
0.1336
0.1225
0.1607
0.102
0.1338
0.1452
0.1288
0.1424
0.1505
0.1308
0.1369
0.1227
0.1482
0.1148
0.1462
0.1081
0.1179
0.1157
0.1043
0.1186
0.1663
0.1442
0.113
0.1
0.1064
0.0969
0.1079
0.0979
0.1636
0.103
0.1369
0.1198
0.1177
0.1177
0.1622
0.123
0.1217
0.1243
0.139
0.1306
0.1402
0.136
0.1599
0.1702
0.1739
0.1814
0.2026
0.2399
0.2588
0.2688
0.2767
0.2967
0.3085
0.323
0.338
0.3626
0.3693
0.3878
0.4045
0.404
0.4223
0.4183
0.4434
0.4503
0.4512
0.4629
0.4662
0.4806
0.4723
0.4957
0.5103
0.5136
0.5241
0.5287
0.5142
0.5453
0.5273
0.5443
0.56
0.5619
0.5432
0.5792
0.5637
0.5769
0.5789
0.5819
0.5864
0.6005
0.5945
0.5971
0.5999
0.6095
0.5866
0.6097
0.6257
0.6152
0.6181
0.6309
0.6219
0.6332
0.6444
0.6474
0.6383
0.6459
0.6468
0.635
0.6588
0.6468
0.6395
0.6466
0.6815
0.676
0.6854
0.6849
0.6817
0.6891
0.6913
0.6893
0.6935
0.6934
0.6912
0.6906
0.6959
0.6995
0.6927
0.6961
0.6966
0.6961
0.6971
0.6959
0.7014
0.7015
0.6996
0.7014
0.7022
0.7035
0.7026
0.704
0.7025
0.7119
0.7037
0.7086
0.7032
0.7108
0.7078
0.7062
0.7154
0.7108
0.7055
0.7137
0.711
0.715
0.7125
0.7118
0.7099
0.7092
0.7176
0.7145
0.7121
0.7162
0.7163
0.7125
0.7156
0.7155
0.7154
0.7133
0.7138
0.7145
0.7171
0.7164
0.7164
0.718
0.7182
0.7201
0.7186
0.719
0.7175
0.7134
0.718
0.72
0.7188
0.7148
0.7204
0.7208
0.7182
0.7196
0.721
0.7207
0.7189
0.7178
