0.1039
0.1038
0.0956
0.1135
0.1638
0.1112
0.1533
0.169
0.1213
0.1093
0.0966
0.1762
0.1498
0.1597
0.1802
0.1776
0.1846
0.1793
0.1887
0.1802
0.2134
0.2138
0.2204
0.2166
0.2559
0.2736
0.2966
0.3054
0.3364
0.3488
0.3664
0.3763
0.3903
0.4007
0.397
0.3988
0.4174
0.4156
0.4288
0.4394
0.4458
0.4358
0.4557
0.4627
0.4628
0.4844
0.4751
0.4976
0.4912
0.4895
0.5118
0.5025
0.5204
0.5173
0.5237
0.5289
0.522
0.5393
0.5357
0.5321
0.532
0.536
0.5216
0.5489
0.5472
0.5521
0.5592
0.5412
0.5637
0.5515
0.5579
0.5481
0.5791
0.5478
0.5732
0.5787
0.5891
0.5661
0.5868
0.5887
0.5908
0.5911
0.5785
0.5965
0.5897
0.5805
0.5909
0.599
0.6025
0.5864
0.6267
0.5996
0.6125
0.5978
0.6194
0.6058
0.623
0.6101
0.6204
0.6239
0.5974
0.6241
0.6185
0.6083
0.6162
0.6222
0.6342
0.6191
0.6133
0.6105
0.6051
0.6357
0.6258
0.6351
0.6294
0.6228
0.617
0.6353
0.6268
0.6182
0.6645
0.6644
0.6621
0.6676
0.6644
0.6775
0.6712
0.6769
0.6752
0.6674
0.6673
0.6842
0.6772
0.6758
0.6775
0.6709
0.6801
0.6836
0.6613
0.6761
0.684
0.6756
0.6765
0.6805
0.683
0.6748
0.6647
0.677
0.6758
0.6878
0.6746
0.6817
0.674
0.6727
0.6865
0.6858
0.6805
0.6798
0.6781
0.6801
0.6907
0.6962
0.6903
0.6939
0.6905
0.697
0.6859
0.6946
0.6939
0.6952
0.6989
0.6947
0.6971
0.6948
0.6927
0.6913
0.6905
0.6945
0.6899
0.6913
0.691
0.6876
0.691
0.6865
0.6893
0.6937
0.6908
0.6906
0.6906
0.6959
0.6907
0.6828
0.6933
0.6895
0.6883
0.6968
0.6909
0.6896
0.6878
0.6918
