0.0148
0.0134
0.0104
0.0113
0.0117
0.0128
0.0126
0.0136
0.0145
0.0141
0.0122
0.0116
0.0127
0.0146
0.0199
0.016
0.0243
0.0307
0.0398
0.0468
0.0538
0.0654
0.0762
0.0847
0.0954
0.1128
0.1294
0.1381
0.1529
0.1613
0.1714
0.1772
0.1843
0.2066
0.2097
0.2125
0.2319
0.2314
0.2542
0.2593
0.2611
0.2759
0.2846
0.2914
0.2844
0.3008
0.314
0.3086
0.3134
0.3147
0.326
0.3219
0.3336
0.3433
0.3336
0.3383
0.3552
0.3352
0.3372
0.3534
0.3568
0.3629
0.3706
0.3691
0.372
0.3662
0.3765
0.3666
0.3628
0.375
0.358
0.3703
0.3882
0.388
0.3882
0.3885
0.3941
0.3905
0.3789
0.4038
0.3951
0.3844
0.4031
0.3954
0.3954
0.4011
0.4034
0.4104
0.3827
0.4076
0.4058
0.4177
0.4109
0.4107
0.3869
0.3978
0.4143
0.4033
0.4249
0.4097
0.4101
0.4192
0.424
0.4233
0.4202
0.4198
0.4214
0.421
0.4248
0.4278
0.4144
0.4382
0.4255
0.4301
0.433
0.4191
0.4242
0.4164
0.433
0.4408
0.4596
0.4645
0.4685
0.4714
0.4722
0.472
0.4762
0.4722
0.4729
0.4766
0.4781
0.4775
0.482
0.4786
0.473
0.4788
0.4835
0.4844
0.4813
0.4793
0.4776
0.4864
0.4845
0.4842
0.4864
0.481
0.4872
0.4876
0.4875
0.4879
0.4871
0.4857
0.4873
0.4872
0.4906
0.4854
0.495
0.4863
0.4855
0.4872
0.4911
0.4904
0.4956
0.4941
0.4975
0.4972
0.4974
0.4955
0.4952
0.4976
0.494
0.4925
0.4937
0.4937
0.4918
0.496
0.496
0.4965
0.4988
0.4967
0.4956
0.4989
0.4963
0.4974
0.4982
0.4973
0.5026
0.4966
0.4992
0.4982
0.5017
0.5021
0.4972
0.4993
0.4966
0.4984
0.4965
0.4997
0.501
0.5004
