0.1013
0.1038
0.1133
0.1089
0.1172
0.1052
0.105
0.0996
0.1156
0.1397
0.1186
0.1225
0.1407
0.1119
0.1229
0.1493
0.1218
0.1199
0.1379
0.1171
0.1498
0.1598
0.1369
0.1468
0.1596
0.1422
0.17
0.1399
0.1547
0.1259
0.159
0.1538
0.1486
0.1833
0.1929
0.204
0.1891
0.2058
0.2063
0.2133
0.2367
0.213
0.2233
0.2161
0.2407
0.2359
0.234
0.2605
0.2715
0.2915
0.3005
0.3127
0.3333
0.3379
0.3545
0.3797
0.3804
0.3921
0.4178
0.4235
0.4321
0.4438
0.4389
0.4556
0.4562
0.4644
0.4801
0.4742
0.487
0.4992
0.4961
0.5035
0.5144
0.5272
0.5301
0.5313
0.5357
0.53
0.5513
0.5565
0.5453
0.5571
0.5551
0.5385
0.5559
0.5811
0.5795
0.5761
0.5921
0.5803
0.5828
0.5632
0.59
0.5955
0.5992
0.5745
0.6001
0.5932
0.6089
0.6167
0.5886
0.6158
0.5992
0.6103
0.5824
0.62
0.6246
0.6293
0.6206
0.6349
0.621
0.636
0.6289
0.6365
0.6337
0.6372
0.6504
0.6232
0.6427
0.6234
0.631
0.6226
0.6291
0.643
0.6565
0.6736
0.6843
0.688
0.6837
0.6869
0.6763
0.6821
0.6892
0.6907
0.6905
0.6823
0.6849
0.6905
0.6855
0.6951
0.6869
0.6929
0.6879
0.6978
0.6955
0.6864
0.6974
0.6962
0.7024
0.7034
0.6952
0.6944
0.6956
0.702
0.701
0.6965
0.7049
0.6915
0.6892
0.6989
0.6925
0.7089
0.701
0.6988
0.7026
0.7095
0.7
0.704
0.7038
0.7033
0.7126
0.7078
0.709
0.7125
0.705
0.702
0.699
0.7061
0.7075
0.7064
0.7129
0.7093
0.7113
0.7042
0.7052
0.7104
0.7099
0.7036
0.7021
0.7083
0.7082
0.7086
0.7127
0.7003
0.7024
0.7054
0.7094
0.7066
0.7086
0.7092
0.7086
0.7038
0.7054
0.7035
0.7111
