0.139
0.0942
0.1189
0.0991
0.1197
0.1193
0.1531
0.1494
0.1583
0.1634
0.143
0.1686
0.1624
0.1766
0.1819
0.2152
0.2033
0.1883
0.2503
0.2456
0.2522
0.2822
0.3057
0.3087
0.3324
0.3468
0.3606
0.3773
0.4
0.3874
0.4083
0.4163
0.4011
0.4199
0.4351
0.4456
0.4352
0.4604
0.4523
0.4599
0.4784
0.4701
0.466
0.4878
0.4894
0.4918
0.4986
0.4894
0.4904
0.5
0.5003
0.5095
0.5144
0.5417
0.5133
0.5045
0.5234
0.5399
0.5274
0.5293
0.5412
0.5527
0.5476
0.5562
0.5617
0.5618
0.5529
0.5719
0.5729
0.5715
0.5417
0.5784
0.5604
0.5255
0.584
0.551
0.5694
0.5912
0.5733
0.5937
0.5844
0.5845
0.5765
0.5959
0.5708
0.5466
0.5916
0.5697
0.603
0.5977
0.5839
0.5995
0.6005
0.6108
0.6128
0.5965
0.5935
0.5964
0.6018
0.6118
0.5825
0.5838
0.6165
0.6002
0.6064
0.5993
0.6227
0.6159
0.6042
0.6092
0.6112
0.6081
0.6064
0.6203
0.6253
0.6045
0.6289
0.6397
0.6086
0.6086
0.658
0.6551
0.6678
0.6545
0.6644
0.6614
0.6697
0.6649
0.6582
0.6691
0.672
0.6716
0.6604
0.6783
0.6701
0.6502
0.6595
0.67
0.6594
0.6764
0.6721
0.6684
0.6621
0.6739
0.6728
0.6667
0.6638
0.6766
0.6667
0.6674
0.6622
0.6824
0.6799
0.6708
0.678
0.6827
0.6694
0.6686
0.6747
0.682
0.6891
0.6935
0.6932
0.6897
0.6926
0.6902
0.6883
0.6881
0.6912
0.6909
0.6851
0.6865
0.6889
0.6891
0.6879
0.6878
0.6843
0.6862
0.6914
0.6861
0.6887
0.6844
0.6841
0.6866
0.6823
0.684
0.6885
0.6848
0.6944
0.6912
0.6913
0.6896
0.6915
0.6889
0.6883
0.6895
0.6826
0.6862
0.6902
0.6889
