0.1088
0.1015
0.1085
0.1017
0.1405
0.1668
0.1488
0.1782
0.1738
0.1674
0.1908
0.2204
0.2272
0.2466
0.2486
0.262
0.297
0.2942
0.326
0.3354
0.3484
0.3325
0.3497
0.3545
0.3791
0.3814
0.3676
0.3982
0.3903
0.3923
0.4004
0.4122
0.425
0.417
0.4264
0.43
0.4473
0.4341
0.4422
0.4339
0.466
0.454
0.4565
0.4343
0.466
0.4656
0.4609
0.4765
0.4927
0.4872
0.5019
0.4938
0.4907
0.4979
0.5132
0.5272
0.5072
0.518
0.5104
0.5145
0.5185
0.5237
0.5273
0.5195
0.5202
0.5211
0.5247
0.54
0.5284
0.5399
0.5525
0.5313
0.5118
0.5419
0.5433
0.5361
0.5496
0.5425
0.5535
0.5557
0.5657
0.5519
0.5734
0.563
0.5614
0.5703
0.554
0.5744
0.5695
0.5571
0.573
0.5793
0.5804
0.5581
0.5825
0.5267
0.5783
0.5737
0.5745
0.572
0.5875
0.5878
0.5911
0.5883
0.5793
0.5557
0.589
0.5929
0.5822
0.5881
0.5605
0.5774
0.5631
0.6023
0.5981
0.6014
0.5983
0.5867
0.5997
0.5929
0.6314
0.6293
0.6364
0.6342
0.636
0.6418
0.6475
0.642
0.6425
0.638
0.6429
0.6381
0.6445
0.6438
0.6556
0.6527
0.6427
0.6421
0.639
0.6384
0.6525
0.6509
0.654
0.6487
0.6504
0.6536
0.6508
0.6618
0.644
0.6528
0.6488
0.6498
0.6532
0.6429
0.6506
0.6602
0.6556
0.6478
0.6396
0.6552
0.6644
0.6663
0.6643
0.667
0.6616
0.6654
0.6655
0.6676
0.6667
0.6632
0.6669
0.6745
0.6704
0.6657
0.6568
0.6627
0.663
0.6654
0.6704
0.6717
0.6758
0.6659
0.6662
0.6674
0.6689
0.6694
0.6617
0.6572
0.6649
0.6629
0.6587
0.6628
0.67
0.6663
0.6719
0.6651
0.6618
0.6651
0.6619
0.6612
