0.0142
0.0112
0.0119
0.013
0.0156
0.0149
0.0143
0.0245
0.0192
0.0137
0.016
0.0142
0.0202
0.0208
0.0258
0.0288
0.0242
0.0317
0.0345
0.0426
0.052
0.0554
0.0665
0.0648
0.0833
0.0941
0.1052
0.1144
0.1168
0.1314
0.1334
0.1375
0.145
0.1511
0.1554
0.1689
0.1801
0.178
0.1758
0.189
0.2063
0.2002
0.2107
0.2055
0.2089
0.2117
0.2158
0.2334
0.232
0.2428
0.2394
0.2537
0.2514
0.2506
0.2565
0.2542
0.2615
0.2521
0.2783
0.2824
0.2778
0.2745
0.2655
0.2779
0.2839
0.2871
0.2886
0.2895
0.2767
0.2983
0.2947
0.2898
0.3067
0.3029
0.2979
0.3076
0.3108
0.3063
0.3028
0.3192
0.3185
0.3257
0.3121
0.3053
0.3232
0.3293
0.3164
0.3237
0.3255
0.3262
0.3316
0.3359
0.3315
0.3417
0.3407
0.34
0.3355
0.3442
0.3197
0.3309
0.3403
0.332
0.3288
0.3462
0.3543
0.3396
0.3542
0.3556
0.3571
0.3532
0.3531
0.3461
0.3452
0.3526
0.3411
0.3448
0.3657
0.3371
0.3646
0.3573
0.3916
0.3852
0.3994
0.4031
0.4037
0.4004
0.4049
0.3991
0.4012
0.4113
0.411
0.4091
0.4079
0.4026
0.4139
0.4121
0.41
0.4125
0.4133
0.4077
0.4122
0.4181
0.4089
0.4154
0.4121
0.4116
0.4189
0.4115
0.4233
0.4146
0.4211
0.4228
0.421
0.4247
0.4238
0.4298
0.4096
0.4216
0.4186
0.4262
0.4326
0.4295
0.4303
0.4332
0.4294
0.4324
0.4322
0.4341
0.4324
0.427
0.4322
0.4331
0.4321
0.4295
0.4348
0.4283
0.428
0.4295
0.4352
0.4338
0.4291
0.4254
0.4315
0.4311
0.4315
0.4338
0.4325
0.4326
0.4338
0.4273
0.4321
0.432
0.4318
0.4369
0.4337
0.4321
0.4297
0.4305
0.4315
0.4337
