0.0895
0.1011
0.1288
0.1079
0.1399
0.1287
0.131
0.1606
0.1325
0.161
0.1584
0.1402
0.1744
0.1696
0.1929
0.1845
0.2255
0.2197
0.238
0.2623
0.2677
0.2564
0.2809
0.2847
0.3096
0.3269
0.3443
0.3458
0.3612
0.3663
0.3759
0.3941
0.3773
0.3905
0.3997
0.407
0.4114
0.422
0.4298
0.4223
0.4325
0.4358
0.4412
0.4589
0.4384
0.4557
0.4622
0.462
0.4769
0.476
0.4983
0.4895
0.4599
0.501
0.5027
0.5086
0.4943
0.517
0.507
0.5263
0.5184
0.5228
0.512
0.5216
0.5147
0.5272
0.5157
0.5392
0.5317
0.5538
0.5516
0.5316
0.5555
0.5521
0.5688
0.556
0.5626
0.5668
0.5489
0.568
0.5746
0.5537
0.574
0.5688
0.5743
0.5629
0.5748
0.5696
0.5728
0.5761
0.5787
0.5872
0.5858
0.5606
0.5931
0.5773
0.5897
0.5965
0.5961
0.5966
0.5791
0.6021
0.6035
0.6269
0.5831
0.5887
0.5956
0.5923
0.6144
0.6001
0.6004
0.6144
0.5737
0.601
0.614
0.5855
0.6123
0.6088
0.6205
0.5943
0.6534
0.6492
0.6553
0.6521
0.6549
0.6439
0.6604
0.666
0.6522
0.6604
0.6636
0.6736
0.6699
0.6721
0.6674
0.6643
0.6635
0.6629
0.6728
0.6604
0.6537
0.6729
0.6714
0.6725
0.6741
0.6686
0.6735
0.6801
0.6851
0.6685
0.6632
0.6512
0.672
0.6703
0.655
0.6749
0.6649
0.6691
0.6806
0.6838
0.6896
0.686
0.6825
0.6855
0.6951
0.6882
0.6888
0.6907
0.6936
0.6915
0.6911
0.6891
0.6894
0.687
0.691
0.6895
0.6914
0.6914
0.6896
0.69
0.6882
0.6909
0.688
0.6905
0.6905
0.6815
0.6891
0.6943
0.6948
0.6889
0.6918
0.695
0.6921
0.6918
0.688
0.6931
0.6943
0.6926
0.6939
0.691
