0.146
0.1055
0.119
0.1388
0.1157
0.1303
0.1325
0.1277
0.1247
0.1144
0.1225
0.1317
0.1334
0.1564
0.1591
0.1436
0.1658
0.1621
0.1602
0.1697
0.1713
0.1641
0.1551
0.1852
0.1707
0.2007
0.2238
0.1931
0.2001
0.2187
0.2392
0.2265
0.2837
0.2312
0.2122
0.2984
0.2737
0.3089
0.3211
0.3468
0.3647
0.3294
0.3753
0.3866
0.3647
0.3814
0.3965
0.4043
0.3959
0.4148
0.4227
0.4263
0.4213
0.442
0.4604
0.436
0.4441
0.46
0.4661
0.4704
0.4654
0.4777
0.4872
0.4763
0.4756
0.4524
0.4947
0.5
0.4982
0.4937
0.5045
0.4953
0.4822
0.5205
0.5272
0.5078
0.481
0.5274
0.5386
0.531
0.5367
0.5399
0.5037
0.5106
0.526
0.5137
0.5452
0.5475
0.5391
0.5184
0.5254
0.5576
0.5701
0.552
0.5527
0.5659
0.5427
0.5594
0.5631
0.5661
0.5391
0.5662
0.5691
0.5608
0.5657
0.5462
0.5679
0.5831
0.5548
0.5685
0.5885
0.5697
0.5553
0.5782
0.555
0.592
0.6052
0.5657
0.5648
0.5949
0.6266
0.6267
0.6398
0.6355
0.6362
0.6383
0.6402
0.643
0.6484
0.6521
0.6497
0.6519
0.6444
0.6493
0.6476
0.6433
0.6464
0.6514
0.6444
0.6538
0.6543
0.6545
0.6525
0.6492
0.6449
0.6507
0.6496
0.6522
0.6596
0.6615
0.658
0.6631
0.6616
0.6586
0.6607
0.6511
0.658
0.6591
0.6641
0.6638
0.6673
0.6686
0.6717
0.6654
0.6679
0.6634
0.6685
0.6706
0.6692
0.6627
0.665
0.668
0.6654
0.6669
0.6663
0.6631
0.6637
0.6646
0.6707
0.6658
0.6589
0.6627
0.6674
