0.1592
0.1277
0.1259
0.1225
0.1496
0.1334
0.1405
0.1511
0.1424
0.1624
0.1542
0.143
0.1543
0.1543
0.1857
0.1651
0.2311
0.1862
0.2211
0.2331
0.2446
0.2736
0.2876
0.3069
0.3262
0.3367
0.3508
0.3674
0.3845
0.3927
0.3886
0.4092
0.4247
0.4244
0.4358
0.4422
0.4554
0.4572
0.4641
0.4726
0.4895
0.4984
0.4988
0.4818
0.5016
0.5263
0.5308
0.5256
0.5364
0.5329
0.5524
0.5345
0.5565
0.5609
0.5674
0.5587
0.5542
0.585
0.5561
0.5937
0.5751
0.6014
0.5902
0.6017
0.6145
0.6212
0.6
0.61
0.5971
0.6305
0.611
0.628
0.6311
0.593
0.6311
0.6447
0.5917
0.6333
0.6314
0.6426
0.6345
0.6475
0.6495
0.6487
0.6554
0.6728
0.6556
0.6568
0.667
0.6265
0.6547
0.6403
0.6542
0.6573
0.6508
0.6525
0.6623
0.6534
0.6481
0.6653
0.669
0.6773
0.6574
0.6821
0.6564
0.6832
0.6698
0.668
0.6745
0.6815
0.6774
0.6763
0.682
0.6875
0.678
0.6843
0.6888
0.6653
0.6815
0.6873
0.7186
0.7153
0.7217
0.7247
0.7219
0.7172
0.7229
0.7229
0.7274
0.7226
0.7279
0.7318
0.7251
0.7288
0.7288
0.7293
0.7228
0.7292
0.7242
0.7325
0.7337
0.727
0.7327
0.726
0.7391
0.7343
0.7332
0.7271
0.7374
0.7385
0.7286
0.7309
0.7293
0.7286
0.727
0.7368
0.7373
0.7214
0.7352
0.7266
0.7381
0.7397
0.737
0.7358
0.7375
0.7361
0.7359
0.7427
0.7413
0.7459
0.743
0.7404
0.7358
0.7339
0.731
0.7363
0.7366
0.7395
0.7386
0.742
0.7401
0.74
0.7398
0.7415
0.7387
0.7355
0.7349
0.7365
0.7358
0.7351
0.7361
0.7368
0.7397
0.7428
0.7457
0.7448
0.743
0.7443
0.7482
0.7389
