0.014
0.0142
0.0139
0.017
0.0192
0.0227
0.0263
0.0252
0.017
0.0219
0.0283
0.0243
0.0255
0.0342
0.0314
0.0345
0.0296
0.0335
0.0348
0.0409
0.0368
0.0493
0.0535
0.0641
0.0682
0.0758
0.0836
0.0894
0.1146
0.1089
0.1273
0.1219
0.1325
0.1413
0.1448
0.1569
0.149
0.1619
0.1661
0.1679
0.1604
0.1877
0.1723
0.1801
0.201
0.204
0.2028
0.2036
0.2171
0.2074
0.2069
0.1977
0.2092
0.2058
0.2146
0.2282
0.2156
0.2271
0.2419
0.2286
0.2339
0.2357
0.2316
0.2461
0.2444
0.2443
0.2512
0.2317
0.2485
0.2555
0.2617
0.2606
0.2388
0.263
0.2612
0.2729
0.255
0.2696
0.265
0.2883
0.2639
0.2831
0.2553
0.2845
0.2527
0.2726
0.2722
0.2648
0.2972
0.2683
0.2726
0.2887
0.2918
0.2885
0.2733
0.2931
0.2951
0.3045
0.3083
0.2966
0.3099
0.3029
0.2955
0.311
0.2912
0.31
0.3059
0.2968
0.2908
0.3062
0.2985
0.2874
0.2949
0.2811
0.2975
0.3233
0.3238
0.3315
0.3164
0.3304
0.363
0.36
0.3659
0.3662
0.3722
0.3729
0.3854
0.3715
0.379
0.3785
0.3776
0.3797
0.3778
0.384
0.3774
0.3845
0.3842
0.3816
0.3754
0.3907
0.381
0.388
0.3864
0.3898
0.3742
0.3845
0.3957
0.383
0.3799
0.3685
0.3915
0.392
0.3854
0.3968
0.3931
0.3877
0.3894
0.3925
0.3985
0.3927
0.4038
0.4034
0.402
0.3956
0.4066
0.4049
0.404
0.4138
0.404
0.4071
0.4105
0.415
0.407
0.413
0.4085
0.4072
0.4042
0.4033
0.4029
0.4102
0.4048
0.4078
0.4063
0.4062
0.4009
0.4051
0.4036
0.4089
0.4036
0.4003
0.4007
0.3998
0.4042
0.407
0.406
0.4057
0.406
0.409
0.4038
0.4038
