0.0111
0.0107
0.0088
0.0134
0.0138
0.0141
0.011
0.0186
0.0142
0.0268
0.0159
0.0271
0.0219
0.0192
0.022
0.0262
0.0315
0.0334
0.0268
0.0264
0.0304
0.0303
0.0366
0.0315
0.0499
0.0529
0.0538
0.0619
0.0738
0.0775
0.0838
0.0989
0.1095
0.1183
0.1272
0.1347
0.1443
0.1471
0.1489
0.1659
0.1776
0.183
0.1885
0.195
0.195
0.2151
0.2072
0.2071
0.2109
0.2216
0.2134
0.2322
0.2347
0.2441
0.2327
0.2443
0.2458
0.2372
0.2582
0.2541
0.2469
0.2665
0.26
0.2652
0.2729
0.2785
0.2706
0.2856
0.2886
0.2751
0.2802
0.2914
0.2916
0.2867
0.2778
0.2871
0.3023
0.288
0.2922
0.3082
0.2961
0.3075
0.3168
0.3044
0.3032
0.3088
0.3076
0.2962
0.2928
0.3116
0.3068
0.322
0.3348
0.3282
0.3315
0.3273
0.321
0.3147
0.3334
0.345
0.3227
0.3397
0.3399
0.3387
0.3242
0.3365
0.3231
0.3281
0.3496
0.3418
0.3351
0.3484
0.3426
0.3589
0.3497
0.3572
0.3576
0.3558
0.3405
0.3191
0.3859
0.3964
0.3999
0.3974
0.3963
0.3923
0.4073
0.4029
0.4034
0.4076
0.4073
0.4102
0.4063
0.4138
0.406
0.4087
0.4026
0.4085
0.4133
0.4243
0.4186
0.4053
0.4107
0.4061
0.4154
0.4197
0.4229
0.4153
0.4216
0.428
0.4207
0.4185
0.4226
0.4204
0.4184
0.4193
0.4218
0.4322
0.4239
0.4308
0.4338
0.4344
0.4272
0.4381
0.4295
0.4355
0.4305
0.4337
0.4384
0.4379
0.435
0.438
0.4333
0.4304
0.4314
0.4353
0.4339
0.4366
0.4403
0.4375
0.4346
0.4369
0.4387
0.4322
0.4336
0.4401
0.4343
0.4373
0.4417
0.433
0.4386
0.4362
0.4346
0.4376
0.4331
0.4359
0.4287
0.4308
0.4311
0.4396
