0.0125
0.0102
0.0118
0.0157
0.0149
0.0118
0.0113
0.015
0.0128
0.0134
0.0191
0.0127
0.0167
0.0211
0.0162
0.0188
0.0192
0.0271
0.0327
0.0364
0.0391
0.0512
0.0572
0.0588
0.0728
0.0845
0.0892
0.1013
0.1163
0.1197
0.131
0.1225
0.1467
0.1508
0.1512
0.1632
0.1649
0.1647
0.1755
0.181
0.1838
0.1855
0.191
0.2024
0.1977
0.2188
0.2148
0.2207
0.2142
0.2191
0.2239
0.2225
0.2245
0.2375
0.2321
0.2407
0.2447
0.2309
0.2509
0.2505
0.2529
0.2535
0.2589
0.2565
0.2623
0.2725
0.2698
0.2561
0.2715
0.2674
0.2793
0.2888
0.2815
0.2803
0.2847
0.2806
0.2919
0.2791
0.2943
0.3094
0.2972
0.2989
0.2961
0.2935
0.29
0.3086
0.3007
0.2982
0.3078
0.3186
0.3041
0.3124
0.305
0.3199
0.2983
0.319
0.3079
0.3221
0.3008
0.3197
0.3188
0.3277
0.3228
0.3405
0.318
0.3233
0.3064
0.3272
0.3176
0.3216
0.3336
0.3324
0.3123
0.3196
0.328
0.2738
0.3245
0.3279
0.3325
0.3222
0.371
0.3733
0.3685
0.3794
0.3767
0.3857
0.3881
0.3761
0.3793
0.3827
0.3792
0.3793
0.388
0.3803
0.3868
0.3827
0.3815
0.3853
0.3922
0.4
0.395
0.3899
0.3881
0.3928
0.3975
0.3956
0.3886
0.4009
0.3924
0.4004
0.3907
0.3956
0.3849
0.3918
0.3976
0.3927
0.3979
0.4
0.3939
0.4043
0.4082
0.4116
0.4029
0.4023
0.408
0.4027
0.4087
0.4075
0.4025
0.4039
0.4043
0.4058
0.4023
0.4035
0.4076
0.4006
0.4046
0.4046
0.4063
0.3983
0.4022
0.4096
0.4044
0.4042
0.4047
0.4101
0.4049
0.4051
0.4049
0.407
0.4019
0.4058
0.403
0.4068
0.4076
0.4077
0.4039
0.4131
0.4138
0.4118
