0.0154
0.0101
0.0078
0.0193
0.0192
0.0127
0.0195
0.0182
0.0259
0.019
0.0165
0.0257
0.0289
0.0231
0.0329
0.0345
0.0391
0.0462
0.0499
0.0519
0.0599
0.0699
0.0698
0.0757
0.0747
0.0832
0.0822
0.0778
0.0967
0.0977
0.1128
0.101
0.1201
0.1177
0.1204
0.1127
0.1176
0.1261
0.1361
0.1335
0.1372
0.1402
0.1571
0.1431
0.1516
0.1497
0.1581
0.1456
0.1619
0.1655
0.1697
0.1623
0.1676
0.1692
0.1771
0.1736
0.1717
0.1756
0.1876
0.1857
0.1985
0.1677
0.198
0.1711
0.1978
0.1938
0.1937
0.2003
0.2012
0.2007
0.1928
0.2084
0.2078
0.2089
0.2148
0.2016
0.2057
0.2076
0.2149
0.1927
0.2102
0.216
0.2101
0.2157
0.2162
0.2252
0.2251
0.2281
0.2022
0.2264
0.2307
0.2226
0.2324
0.2269
0.2271
0.2384
0.2328
0.2146
0.2188
0.2371
0.2385
0.2148
0.2404
0.2311
0.2317
0.2263
0.2433
0.2399
0.2445
0.2408
0.2403
0.2402
0.2378
0.2529
0.2406
0.2496
0.2362
0.2204
0.2557
0.2309
0.2793
0.2815
0.2844
0.2897
0.2957
0.2971
0.3078
0.303
0.2996
0.29
0.2948
0.3045
0.3011
0.3052
0.3031
0.304
0.3016
0.3019
0.3181
0.3026
0.3139
0.3115
0.3009
0.3084
0.3087
0.3018
0.3145
0.3243
0.3184
0.3151
0.3109
0.3202
0.3275
0.3201
0.3278
0.3261
0.3279
0.3213
0.316
0.3254
0.3289
0.3411
0.3401
0.3407
0.3458
0.3397
0.3455
0.3451
0.343
0.3445
0.3436
0.3418
0.3417
0.3439
0.3376
0.3406
0.3519
0.3451
0.3419
0.3493
0.3413
0.3484
0.3427
0.339
0.3402
0.3421
0.3472
0.3438
0.3415
0.3429
0.3405
0.3446
0.3415
0.346
0.3489
0.3446
0.3437
0.3398
0.3441
0.3489
