0.0965
0.1176
0.1064
0.1483
0.1122
0.1429
0.1456
0.1544
0.1323
0.1358
0.1485
0.1642
0.1526
0.1157
0.1611
0.1448
0.1962
0.1638
0.1953
0.1881
0.1952
0.2083
0.2237
0.1928
0.2378
0.2372
0.2591
0.2429
0.2803
0.2746
0.2813
0.298
0.3153
0.3259
0.3386
0.3618
0.3546
0.353
0.3929
0.4019
0.396
0.3974
0.4069
0.4249
0.4229
0.4389
0.4571
0.4586
0.4712
0.4723
0.4684
0.4537
0.4811
0.5151
0.5073
0.5062
0.5057
0.4966
0.5278
0.5357
0.5297
0.5208
0.5475
0.5436
0.5424
0.5311
0.551
0.5555
0.5536
0.571
0.5416
0.5533
0.5783
0.5583
0.5764
0.5763
0.5615
0.5816
0.5582
0.5659
0.5733
0.5853
0.5969
0.5281
0.5913
0.5905
0.5968
0.6097
0.5958
0.6087
0.6128
0.5772
0.6079
0.5794
0.6113
0.6142
0.6222
0.6232
0.6267
0.6232
0.6317
0.5735
0.5994
0.6151
0.6266
0.625
0.6347
0.6334
0.573
0.645
0.6325
0.6385
0.6421
0.6191
0.6312
0.6279
0.6513
0.6441
0.6431
0.6551
0.683
0.6859
0.672
0.6906
0.6845
0.6782
0.6954
0.689
0.6924
0.6877
0.698
0.6936
0.6895
0.699
0.6928
0.6937
0.6947
0.698
0.6894
0.6913
0.693
0.6919
0.6884
0.691
0.7009
0.7008
0.6838
0.7053
0.6945
0.7004
0.6855
0.7028
0.7076
0.6952
0.7031
0.7078
0.7069
0.6848
0.7022
0.6954
0.7002
0.7116
0.713
0.7084
0.7016
0.7148
0.7141
0.7107
0.7092
0.7088
0.7039
0.7125
0.7037
0.7092
0.7032
0.7077
0.7017
0.7077
0.7061
0.7026
0.6991
0.6998
0.7087
0.7048
0.7075
0.7001
0.7052
0.7088
0.7085
0.7067
0.709
0.7029
0.698
0.7119
0.7098
0.7065
0.7014
0.6998
0.7091
0.7126
